Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2018-04-18,5.75,7.5,5.01,6.3,291800,0.0957,,1838340.0,
2018-04-19,6.8,8.86,6.68,8.48,299600,0.2471,0.346,2540608.0,
2018-04-20,13.26,14.99,7.59,7.79,830400,-0.4125,-0.0814,6468816.0,
2018-04-23,7.5,8.58,7.01,8.4,102600,0.12,0.0783,861840.0,
2018-04-24,8.12,8.64,7.28,8.45,87600,0.0406,0.006,740220.0,
2018-04-25,8.51,10.71,7.82,10.61,165800,0.2468,0.2556,1759138.0,
2018-04-26,11.46,12.83,8.56,9.73,739200,-0.151,-0.0829,7192416.0,
2018-04-27,10.36,10.74,9.7,10.47,82200,0.0106,0.0761,860634.0,
2018-04-30,10.56,11.05,9.12,9.6,121100,-0.0909,-0.0831,1162560.0,
2018-05-01,9.71,9.98,8.32,8.55,114700,-0.1195,-0.1094,980685.0,
2018-05-02,8.25,9.99,8.25,9.2,189400,0.1152,0.076,1742480.0,2440525.7
2018-05-03,9.23,9.95,9.0,9.23,48600,0.0,0.0033,448578.0,2430939.7
2018-05-04,9.23,10.14,8.55,8.96,101600,-0.0293,-0.0293,910336.0,2221736.7
2018-05-07,9.08,11.71,8.95,9.87,260800,0.087,0.1016,2574096.0,1665888.7
2018-05-08,9.87,10.49,9.18,9.48,122200,-0.0395,-0.0395,1158456.0,1837114.3
2018-05-09,9.54,10.46,8.9,10.4,235300,0.0901,0.097,2447120.0,1878937.9
2018-05-10,10.21,12.11,10.21,11.05,196500,0.0823,0.0625,2171325.0,1947736.1
2018-05-11,10.51,11.03,9.95,10.3,79300,-0.02,-0.0679,816790.0,1445627.0
2018-05-14,10.31,10.67,9.4,9.55,76000,-0.0737,-0.0728,725800.0,1441242.6
2018-05-15,9.56,10.67,9.56,9.93,89000,0.0387,0.0398,883770.0,1397566.6
2018-05-16,10.0,10.28,9.16,9.59,146200,-0.041,-0.0342,1402058.0,1387875.1
2018-05-17,9.45,9.5,8.78,8.78,152400,-0.0709,-0.0845,1338072.0,1353832.9
2018-05-18,8.88,8.88,8.55,8.62,64000,-0.0293,-0.0182,551680.0,1442782.3
2018-05-21,8.57,9.23,8.48,9.11,46000,0.063,0.0568,419060.0,1406916.7
2018-05-22,9.04,9.04,8.61,8.8,70500,-0.0265,-0.034,620400.0,1191413.1
2018-05-23,8.73,9.25,8.69,9.22,70000,0.0561,0.0477,645400.0,1137607.5
2018-05-24,9.28,10.49,9.07,9.85,129800,0.0614,0.0683,1278530.0,957435.5
2018-05-25,9.92,10.27,9.24,9.97,108000,0.005,0.0122,1076760.0,868156.0
2018-05-29,9.9,10.6,9.66,10.04,81700,0.0141,0.007,820268.0,894153.0
2018-05-30,10.11,10.35,9.82,10.07,31300,-0.004,0.003,315191.0,903599.8
2018-05-31,9.89,10.16,9.81,9.84,32900,-0.0051,-0.0228,323736.0,846741.9
2018-06-01,9.84,10.3,9.82,10.13,53300,0.0295,0.0295,539929.0,738909.7
2018-06-04,10.31,11.47,9.56,10.0,93200,-0.0301,-0.0128,932000.0,659095.4
2018-06-05,10.0,10.11,9.59,9.81,48200,-0.019,-0.019,472842.0,697127.4
2018-06-06,9.66,10.94,9.66,10.07,38100,0.0424,0.0265,383667.0,702505.6
2018-06-07,9.95,10.53,9.81,9.95,59000,0.0,-0.0119,587050.0,678832.3
2018-06-08,9.97,10.28,9.71,10.28,79200,0.0311,0.0332,814176.0,672997.3
2018-06-11,9.91,10.94,9.85,10.26,85100,0.0353,-0.0019,873126.0,626561.9
